06:37:51.537124,-1
06:37:51.599848,-1
06:37:51.655334,-1
06:37:51.761423,-1
06:37:51.785659,-1
06:37:51.834775,-1
06:37:51.896583,-1
06:37:51.955865,-1
06:37:52.025308,-1
06:37:52.131280,-1
06:37:52.181463,-1
06:37:52.200470,-1
06:37:52.255566,-1
06:37:52.315945,-1
06:37:52.371523,-1
06:37:52.438156,-1
06:37:52.501587,-1
06:37:52.571229,-1
06:37:52.629984,-1
06:37:52.686166,-1
06:37:52.750730,-1
06:37:52.861666,-1
06:37:52.904222,-1
06:37:52.933566,-1
06:37:52.982854,-1
06:37:53.290642,-1
06:37:53.548287,-1
06:37:53.876774,1
06:37:53.941760,1
06:37:53.962371,-1
06:37:54.056423,1
06:37:54.195198,1
06:37:54.257032,1
06:37:54.271322,-1
06:37:54.309348,-1
06:37:54.359422,-1
06:37:54.369742,-1
06:37:54.482234,-1
06:37:54.554883,-1
06:37:54.673522,1
06:37:54.730245,0
06:37:54.796846,0
06:37:54.852442,0
06:37:54.927778,0
06:37:54.984754,0
06:37:55.035325,0
06:37:55.086675,0
06:37:55.151921,0
06:37:55.216645,0
06:37:55.307943,1
06:37:55.337301,1
06:37:55.400340,0
06:37:55.472394,0
06:37:55.516556,0
06:37:55.576590,0
06:37:55.632953,0
06:37:55.701533,0
06:37:55.751977,0
06:37:55.822274,0
06:37:55.874788,-1
06:37:55.930599,-1
06:37:55.997883,-1
06:37:56.071660,0
06:37:56.122505,0
06:37:56.173799,-1
06:37:56.236026,-1
06:37:56.296785,0
06:37:56.362257,0
06:37:56.423869,-1
06:37:56.473483,0
06:37:56.556775,-1
06:37:56.647071,0
06:37:56.691964,0
06:37:56.731127,0
06:37:56.788188,0
06:37:56.843770,0
06:37:56.898230,-1
06:37:56.972356,0
06:37:57.023874,0
06:37:57.081822,0
06:37:57.151502,0
06:37:57.210692,-1
06:37:57.276007,0
06:37:57.335594,-1
06:37:57.386961,-1
06:37:57.451461,0
06:37:57.551524,-1
06:37:57.574024,-1
06:37:57.629216,-1
06:37:57.689225,-1
06:37:57.749469,-1
06:37:57.801693,0
06:37:57.876348,0
06:37:57.940750,-1
06:37:57.981597,-1
06:37:58.045235,-1
06:37:58.096810,0
06:37:58.169335,-1
06:37:58.290061,-1
06:37:58.346101,0
06:37:58.412807,-1
06:37:58.472505,-1
06:37:58.537667,-1
06:37:58.595749,-1
06:37:58.653756,0
06:37:58.712745,-1
06:37:58.765792,0
06:37:58.822096,-1
06:37:58.935892,-1
06:37:58.953583,-1
06:37:59.064333,-1
06:37:59.122264,-1
06:37:59.185319,-1
06:37:59.244025,-1
06:37:59.309614,-1
06:39:27.806131,1
06:39:27.850197,1
06:39:27.956449,1
06:39:28.026394,1
06:39:28.049058,1
06:39:28.077530,0
06:39:28.128963,0
06:39:28.196979,-1
06:39:28.247402,1
06:39:28.305378,1
06:39:28.370212,0
06:39:28.423747,0
06:39:28.491795,0
06:39:28.564707,0
06:39:28.612403,0
06:39:28.675043,0
06:39:28.727974,-1
06:39:28.797852,0
06:39:28.846000,0
06:39:28.908314,1
06:39:28.973124,1
06:39:29.036223,1
06:39:29.109198,-1
06:39:29.154448,1
06:39:29.214686,1
06:39:29.281172,-1
06:39:29.399254,1
06:39:29.456554,1
06:39:29.516886,1
06:39:29.571252,1
06:39:29.624479,1
06:39:29.702794,1
06:39:29.779586,1
06:39:29.813290,1
06:39:29.873198,0
06:39:30.122660,0
06:39:30.234565,0
06:39:30.291614,0
06:39:30.414301,0
06:39:30.476414,0
06:39:30.542928,0
06:39:30.593162,0
06:39:30.651363,0
06:39:30.711104,0
06:39:30.774755,0
06:39:30.847816,0
06:39:30.899752,0
06:39:31.024537,0
06:39:31.076108,0
06:39:31.136309,0
06:39:31.176595,0
06:39:31.205714,0
06:39:31.257394,0
06:39:31.319330,0
06:39:31.389021,0
06:39:31.442693,0
06:39:31.491918,0
06:39:31.557887,0
06:39:31.613378,0
06:39:31.676242,0
06:39:31.743847,0
06:39:31.806500,0
06:39:31.867115,0
06:39:31.928926,0
06:39:31.988635,0
06:39:32.045425,0
06:39:32.104261,0
06:39:32.169740,0
06:39:32.222263,0
06:39:32.283678,0
06:39:32.340200,0
06:39:32.401324,0
06:39:32.471206,0
06:39:32.525853,0
06:39:32.623662,0
06:39:32.657165,0
06:39:32.700197,0
06:39:32.764299,0
06:39:32.816260,0
06:39:32.890304,0
06:39:32.956434,0
06:39:33.014686,0
06:39:33.065674,0
06:39:33.131523,1
06:39:33.190074,0
06:39:33.255367,0
06:39:33.315566,0
06:39:33.364426,0
06:39:33.422931,0
06:39:33.487456,0
06:39:33.549248,0
06:39:33.606416,0
06:39:33.665047,0
06:39:33.746127,0
06:39:33.786062,0
06:39:33.851912,0
06:39:33.918628,0
06:39:34.019981,0
06:39:34.091336,1
06:39:34.155852,0
06:39:34.223096,0
06:39:34.272071,0
06:39:34.346434,0
06:39:34.433886,1
06:39:34.455853,0
06:39:34.517984,0
06:39:34.570723,0
06:39:34.636030,0
06:39:34.689233,0
06:39:34.751904,0
06:39:34.818527,0
06:39:34.885029,0
06:39:34.935568,0
06:39:35.003882,1
06:39:35.077364,0
06:39:35.115069,0
06:39:35.235102,0
06:39:35.242377,0
06:39:35.295757,0
06:39:35.356451,0
06:39:35.489763,0
06:39:35.556255,0
06:39:35.592153,0
06:39:35.666731,0
06:39:35.712325,0
06:39:35.824284,0
06:39:35.840797,1
06:39:35.904877,0
06:39:36.000462,0
06:39:36.014356,0
06:39:36.083290,0
06:39:36.139488,0
06:39:36.193784,0
06:39:36.261569,0
06:39:36.321647,0
06:39:36.378599,0
06:39:36.436232,0
06:39:36.490248,0
06:39:36.555360,0
06:39:36.615089,0
06:39:36.752457,0
06:39:36.806717,0
06:39:36.864805,0
06:39:36.914136,0
06:39:36.990129,0
06:39:37.060137,0
06:39:37.104296,0
06:39:37.162105,0
06:39:37.224385,0
06:39:37.319422,0
06:39:37.401824,0
06:39:37.414651,0
06:39:37.470084,0
06:39:37.523458,0
06:41:33.262756,1
06:41:33.325088,-1
06:41:33.425238,0
06:41:33.472016,1
06:41:33.479228,0
06:41:33.525102,0
06:41:33.586824,0
06:41:33.642714,0
06:41:33.714372,0
06:41:33.773013,1
06:41:33.827067,0
06:41:33.879752,0
06:41:33.946737,0
06:41:34.015046,0
06:41:34.071116,0
06:41:34.147018,0
06:41:34.209834,0
06:41:34.297338,0
06:41:34.370189,0
06:41:34.448150,1
06:41:34.478709,1
06:41:34.552278,0
06:41:34.610232,0
06:41:34.670130,1
06:41:34.735712,-1
06:41:34.801301,0
06:41:34.862098,0
06:41:34.901277,-1
06:41:34.975295,0
06:41:35.038841,0
06:41:35.092972,0
06:41:35.155065,0
06:41:35.275758,0
06:41:35.324829,0
06:41:35.384587,0
06:41:35.453193,0
06:41:35.572769,0
06:41:35.633877,0
06:41:35.695259,0
06:41:35.758200,0
06:41:35.830202,0
06:41:35.900320,0
06:41:35.947028,0
06:41:35.995699,0
06:41:36.058790,-1
06:41:36.111599,-1
06:41:36.170148,-1
06:41:36.228874,-1
06:41:36.299854,-1
06:41:36.409017,0
06:41:36.475289,0
06:41:36.528034,0
06:41:36.595446,0
06:41:36.706284,0
06:41:36.713226,0
06:41:36.771734,0
06:41:36.841925,0
06:41:36.921046,0
06:41:36.954932,0
06:41:37.018837,0
06:41:37.132524,0
06:41:37.181164,0
06:41:37.205232,0
06:46:36.903373,1
06:46:36.971518,1
06:46:37.036820,0
06:46:37.052603,0
06:46:37.106334,0
06:46:37.164262,0
06:46:37.265773,0
06:46:37.297026,-1
06:46:37.433181,0
06:46:37.497670,0
06:46:37.556052,0
06:46:37.588134,0
06:46:37.645041,0
06:46:37.706877,1
06:46:37.765240,0
06:46:37.831762,0
06:46:37.879164,0
06:46:37.944345,0
06:46:38.021772,0
06:46:38.114729,0
06:46:38.117186,1
06:46:38.185672,0
06:46:38.240336,1
06:46:38.300572,0
06:46:38.420189,0
06:46:38.447766,0
06:46:38.562563,0
06:46:38.587732,0
06:46:38.620919,-1
06:46:38.674321,-1
06:46:38.737058,-1
06:46:38.833862,-1
06:46:38.846918,-1
06:46:38.910997,-1
06:46:38.970469,-1
06:46:39.035398,-1
06:46:39.094940,-1
06:46:39.142014,-1
06:46:39.203547,-1
06:46:39.303328,-1
06:46:39.332196,-1
06:46:39.385240,-1
06:46:39.453990,-1
06:46:39.504553,0
06:48:28.517788,1
06:48:28.552188,-1
06:48:28.575652,-1
06:48:28.610052,-1
06:48:28.620284,1
06:48:28.656445,-1
06:48:28.700505,-1
06:48:28.726544,-1
06:48:28.840797,-1
06:48:28.857384,-1
06:48:28.913771,-1
06:48:28.969774,-1
06:48:29.023037,-1
06:48:29.103192,-1
06:48:29.187457,-1
06:48:29.202483,-1
06:48:29.269662,-1
06:48:29.324536,-1
06:48:29.397128,0
06:48:29.456657,0
06:48:29.529297,0
06:48:29.584100,0
06:48:29.631860,1
06:48:29.700983,1
06:48:29.770043,1
06:48:29.847387,1
06:48:29.873406,0
06:48:29.935724,0
06:48:30.014359,0
06:48:30.072178,0
06:48:30.117326,-1
06:48:30.172555,1
06:48:30.247052,0
06:48:30.300619,-1
06:48:30.369633,0
06:48:30.417404,0
06:48:30.481114,0
06:48:30.535197,-1
06:48:30.597909,-1
06:48:30.662608,0
06:48:30.755879,0
06:48:30.771454,0
06:48:30.856506,0
06:48:30.903029,0
06:48:30.952054,0
06:48:31.017583,-1
06:48:31.084042,-1
06:48:31.290651,-1
06:48:31.373507,-1
06:48:31.437606,0
06:48:31.547229,0
06:48:31.621452,0
06:48:31.673063,0
06:48:31.735035,0
06:48:31.875389,-1
06:48:31.917598,-1
06:48:32.048611,0
06:48:32.122901,-1
06:48:32.206963,-1
06:48:32.219989,-1
06:48:32.284692,-1
06:48:32.355443,-1
06:48:32.403655,-1
06:48:32.454794,-1
06:48:32.523162,-1
06:48:32.654710,-1
06:48:32.739997,-1
06:48:32.806350,0
06:48:32.834115,-1
06:48:32.953917,0
06:48:33.055285,-1
06:48:33.106410,-1
06:48:33.134027,0
06:48:33.180453,0
06:48:33.247964,0
06:48:33.301002,0
06:48:33.369782,0
06:48:33.419399,-1
06:48:33.485291,-1
06:48:33.537963,-1
06:48:33.597707,0
06:48:33.683001,0
06:48:33.733084,0
06:48:33.785242,-1
06:48:33.856235,-1
06:48:33.921902,-1
06:48:33.964228,-1
06:48:34.037483,0
06:48:34.087654,0
06:48:34.151874,0
06:48:34.221711,0
06:48:34.323170,0
06:48:34.336483,0
06:48:34.392087,0
06:48:34.443989,0
06:48:34.511210,0
06:48:34.572792,0
06:48:34.632667,0
06:48:34.724325,0
06:48:34.757132,0
06:48:34.819642,0
06:48:34.882707,0
06:48:34.936884,-1
06:48:35.035808,-1
06:48:35.109080,-1
06:48:35.156850,-1
06:48:35.175753,-1
06:48:35.240201,-1
06:48:35.300991,-1
06:48:35.356749,-1
06:48:35.419428,-1
06:48:35.471845,-1
06:48:35.535278,-1
06:48:35.601356,-1
06:48:35.652155,-1
06:48:35.740118,-1
06:48:35.788904,-1
06:48:35.843811,-1
06:48:35.901741,-1
06:48:35.960297,1
06:48:36.022739,-1
06:48:36.075606,-1
06:48:36.180086,-1
06:48:36.218411,0
06:48:36.284461,-1
06:48:36.336704,-1
06:48:36.384374,0
06:48:36.446114,-1
06:48:36.499582,-1
06:48:36.559079,-1
06:48:36.637484,-1
06:48:36.709771,-1
06:48:36.774088,-1
06:48:36.820415,-1
06:48:36.902193,-1
06:48:36.985557,-1
06:48:37.050941,0
06:48:37.101662,-1
06:48:37.169526,-1
06:48:37.215602,-1
06:48:37.285067,-1
06:48:37.350977,-1
06:48:37.401382,-1
06:48:37.500842,-1
06:48:37.558335,-1
06:48:37.585004,-1
06:48:37.651174,-1
06:48:37.723042,-1
06:48:37.773946,-1
06:48:37.837194,-1
06:48:37.884171,-1
06:48:37.972522,-1
06:48:38.011176,-1
06:48:38.070572,-1
06:48:38.135835,-1
06:48:38.218177,-1
06:48:38.245997,-1
06:48:38.314732,-1
06:48:38.369783,-1
06:48:38.437970,0
06:48:38.504882,-1
06:48:38.588341,-1
06:48:38.610183,-1
06:48:38.680978,-1
06:48:38.731736,0
06:48:38.792396,-1
06:48:38.851248,-1
06:48:38.961966,0
06:48:38.988298,-1
06:48:39.031630,-1
06:48:39.110444,-1
06:48:39.151146,1
06:48:39.207674,0
06:48:39.272362,-1
06:48:39.325463,0
06:48:39.401019,0
06:48:39.456765,0
06:48:39.519723,0
06:48:39.576562,0
06:48:39.625675,1
06:48:39.698591,-1
06:48:39.756788,1
06:48:39.806573,1
06:48:39.870278,1
06:48:39.936622,1
06:48:39.988890,1
06:48:40.055289,0
06:48:40.120605,0
06:48:40.170217,1
06:48:40.237427,0
06:48:40.286333,0
06:48:40.351941,0
06:48:40.406355,0
06:48:40.470362,0
06:48:40.534424,0
06:48:40.595701,0
06:48:40.652901,-1
06:48:40.717635,1
06:48:40.770163,-1
06:48:40.885381,1
06:48:40.909512,1
06:48:40.966434,1
06:48:41.018343,1
06:48:41.087344,1
06:48:41.139342,0
06:48:41.192315,0
06:48:41.272125,-1
06:48:41.321613,1
06:48:41.384167,0
06:48:41.457459,0
06:48:41.501257,0
06:48:41.573858,0
06:48:41.609827,0
06:48:41.673088,0
06:48:41.734250,0
06:48:41.790713,0
06:48:41.870515,0
06:48:41.970275,0
06:48:41.973821,1
06:48:42.036707,0
06:48:42.097283,1
06:48:42.167724,1
06:48:42.218240,-1
06:48:42.285762,1
06:48:42.333777,1
06:48:42.391681,0
06:48:42.454212,1
06:48:42.518095,1
06:48:42.586104,1
06:48:42.649455,0
06:48:42.694039,0
06:48:42.769519,0
06:48:42.826331,0
06:48:42.890964,0
06:48:42.949883,0
06:48:43.006148,0
06:48:43.073897,0
06:48:43.120847,0
06:48:43.189828,0
06:48:43.250866,1
06:48:43.318716,1
06:48:43.359262,1
06:48:43.425406,1
06:48:43.489721,1
06:48:43.553104,0
06:48:43.615678,0
06:48:43.666460,0
06:48:43.731119,-1
06:48:43.842875,0
06:48:43.907137,0
06:48:43.970544,1
06:48:44.024074,0
06:48:44.084979,1
06:48:44.158985,1
06:48:44.217977,1
06:48:44.308875,1
06:48:44.335739,0
06:48:44.383182,0
06:48:44.451272,0
06:48:44.526802,0
06:48:44.581356,1
06:48:44.659534,0
06:48:44.702331,0
06:48:44.799703,0
06:48:44.826607,0
06:48:44.884497,0
06:48:44.945759,1
09:44:28.162959,0
09:44:28.541753,1
09:44:28.597583,0
09:44:28.641917,1
09:44:28.661205,0
09:44:28.845253,0
09:44:28.905762,0
09:44:29.003130,0
09:44:29.083973,0
09:44:29.284193,0
09:44:29.374023,-1
09:44:29.463082,-1
09:44:29.545715,-1
09:44:29.667601,0
09:44:29.740659,-1
09:44:29.877646,-1
09:44:29.942123,-1
09:44:30.027034,-1
09:44:30.151454,-1
09:44:30.342250,-1
09:44:30.390869,-1
09:44:30.520945,1
09:44:30.593785,-1
09:44:30.709236,0
09:44:30.771333,-1
09:44:30.902722,-1
09:44:30.960461,-1
09:44:31.066668,-1
09:44:31.167604,-1
09:44:31.328625,-1
09:44:31.374906,1
09:44:31.431686,0
09:44:31.468444,-1
09:44:31.528803,-1
09:44:31.582735,0
09:44:31.659648,-1
09:44:31.701035,-1
09:44:31.834550,0
09:44:31.943260,1
09:44:32.029626,-1
09:44:32.083999,-1
09:44:32.123138,-1
09:44:32.195275,0
09:44:32.265132,-1
09:44:32.398412,0
09:44:32.669758,-1
09:44:32.805582,1
09:44:33.108147,-1
09:44:33.366562,0
09:44:33.631877,-1
09:44:33.902352,0
09:44:34.080373,0
09:44:34.365169,-1
09:44:34.547380,-1
09:44:34.673140,-1
09:44:34.804360,-1
09:44:34.922896,-1
09:44:35.144244,-1
09:44:35.286905,-1
09:44:35.432503,-1
09:44:35.605893,0
09:44:35.735156,-1
09:44:35.892740,-1
09:44:36.035189,-1
09:44:36.152554,0
09:44:36.359679,0
09:44:36.475251,-1
09:44:36.537704,-1
09:44:36.621995,0
09:44:36.796731,0
09:44:36.944420,-1
09:44:37.089377,-1
09:44:37.196467,-1
09:44:37.307964,-1
09:44:37.498154,-1
09:44:37.593642,1
09:44:37.813963,-1
09:44:38.117807,1
09:44:38.259531,1
09:44:38.343618,-1
09:44:38.453449,-1
09:44:38.828809,-1
09:44:38.889348,0
09:44:38.911097,-1
09:44:39.018868,0
09:44:39.171702,0
09:44:39.275221,1
09:44:39.310124,-1
09:44:39.402559,-1
09:44:39.550447,0
09:44:39.686682,1
09:44:39.769083,0
09:44:39.874301,0
09:44:39.978339,1
09:44:40.149152,-1
09:44:40.206409,1
09:44:40.333337,-1
09:44:40.514758,1
09:44:40.674920,-1
09:44:40.835655,1
09:44:41.064291,1
09:44:41.211797,1
09:44:41.366566,0
09:44:41.596691,1
09:44:41.845667,1
09:44:42.026191,1
09:44:42.281090,1
09:44:42.467935,1
09:44:42.622341,1
09:44:42.774078,1
09:44:42.964578,1
09:44:43.135065,1
09:44:43.323781,1
09:44:43.488675,1
09:44:43.665645,0
09:44:43.924609,1
09:44:43.970055,-1
09:44:44.094585,-1
09:44:44.487599,-1
09:44:44.612258,-1
09:44:44.669815,1
09:44:44.780066,-1
09:44:44.883320,-1
09:44:44.995289,0
09:44:45.129724,1
09:44:45.453831,-1
09:44:45.625411,-1
09:44:45.674653,-1
09:44:45.789391,-1
09:44:45.899405,1
09:44:45.982895,-1
09:44:46.139070,-1
09:44:46.318699,-1
09:44:46.454057,1
09:44:46.787130,-1
09:44:47.113149,-1
09:44:47.312955,-1
09:44:47.466688,1
09:44:47.810204,-1
09:44:48.194011,-1
09:44:48.469055,0
09:44:48.713436,0
09:44:49.177275,0
09:44:50.073530,0
09:44:50.270898,0
09:44:50.349633,0
09:44:50.582626,0
09:44:50.733084,0
09:44:50.928739,0
09:44:51.065971,0
09:44:51.175160,0
09:44:51.245937,0
09:44:51.325919,1
09:44:51.360100,1
09:44:51.428903,1
09:44:51.487337,1
09:44:51.556468,1
09:44:51.633088,1
09:44:51.711788,1
09:44:51.774923,1
09:44:51.881160,1
09:44:51.953547,1
09:44:52.079769,1
09:44:52.177060,1
09:44:52.302848,1
09:44:52.462798,1
09:44:52.577252,1
09:44:52.715953,1
09:44:52.832043,1
09:44:52.993682,1
09:44:53.509283,1
09:44:54.323866,1
09:44:54.435339,1
09:44:54.505513,1
09:44:54.574482,1
09:44:54.644124,1
09:44:54.728964,1
09:44:54.811931,1
09:44:54.927904,1
09:44:55.020787,1
09:44:55.101695,1
09:44:55.176569,1
09:44:55.203328,1
09:44:55.264888,1
09:44:55.366842,1
09:44:55.462680,1
09:44:55.559584,1
09:44:55.646537,1
09:44:55.702582,1
09:44:55.838768,1
09:44:55.880979,1
09:44:55.955649,1
09:44:56.001094,1
09:44:56.099337,1
09:44:56.152956,1
09:44:56.226486,1
09:44:56.309622,1
09:44:56.408235,1
09:44:56.593478,1
09:44:56.729673,1
09:44:56.833715,1
09:44:56.921105,1
09:44:57.000039,1
09:44:57.091445,1
09:44:57.166817,1
09:44:57.264304,1
09:44:57.335006,1
09:44:57.466566,1
09:44:57.539429,1
09:44:57.659803,1
09:44:57.777969,1
09:44:57.895401,1
09:44:58.037053,1
09:44:58.186118,1
09:44:58.387683,1
09:44:58.490650,1
09:44:58.624143,1
09:44:58.705368,1
09:44:58.798165,1
09:44:58.902187,1
09:44:59.023940,1
09:44:59.117011,1
09:44:59.127360,1
09:44:59.193066,1
09:44:59.229972,1
09:44:59.287581,1
09:44:59.351584,1
09:44:59.424060,1
09:44:59.476952,1
09:44:59.532274,1
09:44:59.571703,1
09:44:59.652298,1
09:44:59.690208,1
09:44:59.736290,1
09:44:59.822957,1
09:44:59.885099,1
09:44:59.956664,1
09:45:00.034593,1
09:45:00.080806,1
09:45:00.162148,1
09:45:00.205369,1
09:45:00.266959,1
09:45:00.301988,1
09:45:00.339207,1
09:45:00.375389,1
09:45:00.435456,1
09:45:00.502922,1
09:45:00.543929,1
09:45:00.583290,1
09:45:00.645929,1
09:45:00.687313,1
09:45:00.790231,1
09:45:00.879073,0
09:45:00.920929,1
09:45:00.984710,0
09:45:01.087548,1
09:45:01.124400,0
09:45:01.277902,1
09:45:01.367832,0
09:45:01.420764,0
09:45:01.506889,1
09:45:01.628947,0
09:45:01.733173,1
09:45:01.917216,1
09:45:01.997297,1
09:45:02.098233,0
09:45:02.183758,1
09:45:02.340735,1
09:45:02.420399,1
09:45:02.537708,0
09:45:02.689371,1
09:45:02.771224,0
09:45:02.919265,0
09:45:03.003231,0
09:45:03.158742,0
09:45:03.261950,0
09:45:03.378775,0
09:45:03.453287,0
09:45:03.583648,0
09:45:03.703765,1
09:45:03.765530,0
09:45:03.840830,0
09:45:03.920092,0
09:45:04.020373,0
09:45:04.247611,0
09:45:04.454919,0
09:45:04.522332,1
09:45:04.612431,0
09:45:04.856206,0
09:46:11.399093,0
09:46:11.426389,0
09:46:11.472769,0
09:46:11.521900,0
09:46:11.581184,0
09:46:11.775987,0
09:46:11.835884,0
09:46:11.937524,0
09:46:11.990139,0
09:46:12.096363,0
09:46:12.205669,0
09:46:12.290179,0
09:46:12.362526,0
09:46:12.462043,0
09:46:12.541347,0
09:46:12.723920,1
09:46:12.792423,1
09:46:12.956694,1
09:46:13.040011,1
09:46:13.111741,1
09:46:13.287240,1
09:46:13.364471,1
09:46:13.450902,1
09:46:13.553731,1
09:46:13.690322,1
09:46:13.789255,1
09:46:13.904532,0
09:46:13.992082,0
09:46:14.040472,0
09:46:14.130451,0
09:46:14.198504,0
09:46:14.282362,0
09:46:14.360512,0
09:46:14.424650,0
09:46:14.479907,0
09:46:14.526531,-1
09:46:14.590355,-1
09:46:14.721968,-1
09:46:14.791638,-1
09:46:14.898903,0
09:46:14.961458,0
09:46:15.014456,1
09:46:15.058350,1
09:46:15.350741,0
09:46:15.385513,0
09:46:15.482700,0
09:46:15.566417,0
09:46:15.680901,1
09:46:16.024056,0
09:46:16.095716,0
09:46:16.144373,1
09:46:16.288699,-1
09:46:16.332957,1
09:46:16.376826,-1
09:46:16.520266,-1
09:46:16.583692,-1
09:46:16.678684,-1
09:46:16.713282,1
09:46:16.777800,-1
09:46:16.844817,-1
09:46:16.861621,-1
09:46:16.935986,0
09:46:16.998626,-1
09:46:17.031883,0
09:46:17.083910,-1
09:46:17.125009,1
09:46:17.158924,1
09:46:17.190206,1
09:46:17.242323,-1
09:46:17.294881,-1
09:46:17.322613,1
09:46:17.362179,1
09:46:17.393660,1
09:46:17.446020,1
09:46:17.501310,0
09:46:17.544357,-1
09:46:17.570486,-1
09:46:17.610809,1
09:46:17.648412,1
09:46:17.680075,1
09:46:17.749733,-1
09:46:17.809195,-1
09:46:17.883453,-1
09:46:17.917570,-1
09:46:17.984002,-1
09:46:18.027452,-1
09:46:18.093206,0
09:48:05.351214,0
09:48:05.387597,0
09:48:05.457636,1
09:48:05.614701,1
09:48:05.716347,0
09:48:05.764087,0
09:48:05.836273,0
09:48:05.897379,0
09:48:05.954226,1
09:48:05.998271,0
09:48:06.105077,1
09:48:06.190846,1
09:48:06.251103,1
09:48:06.313324,1
09:48:06.361584,1
09:48:06.421890,1
09:48:06.478913,1
09:48:06.544765,0
09:48:06.636078,0
09:48:06.708759,0
09:48:06.742795,0
09:48:06.781578,0
09:48:06.828142,0
09:48:06.924283,0
09:48:07.052523,0
09:48:07.096673,0
09:48:07.172114,-1
09:48:07.273242,-1
09:48:07.353620,-1
09:48:07.474724,-1
09:48:07.576858,-1
09:48:07.692624,-1
09:48:07.770445,-1
09:48:07.807738,-1
09:48:07.847430,-1
09:48:07.917169,-1
09:48:07.973132,-1
09:48:08.009828,-1
09:48:08.051137,-1
09:48:08.105811,-1
09:48:08.153583,-1
09:48:08.191995,-1
09:48:08.229530,-1
09:48:08.263539,-1
09:48:08.295442,-1
09:48:08.379218,0
09:48:08.398401,0
09:48:08.435766,0
09:48:08.499061,0
09:48:08.534315,0
09:48:08.553017,0
09:48:08.597356,0
09:48:08.677490,0
09:48:08.718571,0
09:48:08.812772,1
09:48:08.894023,1
09:48:09.000394,1
09:48:09.075807,1
09:48:09.114424,1
09:48:09.162468,1
09:48:09.195412,1
09:48:09.226759,1
09:48:09.262480,1
09:48:09.316040,1
09:48:09.387630,1
09:48:09.487828,1
09:48:09.548584,1
09:48:09.638081,1
09:48:09.665431,1
09:48:09.739890,0
09:48:09.799001,0
09:48:09.928731,0
09:48:10.187251,0
09:48:10.681546,1
09:48:10.718916,0
09:48:10.762603,0
09:48:10.805816,0
09:48:10.941893,0
09:48:11.052563,0
09:48:11.568069,1
09:48:11.661125,1
09:48:11.748456,0
09:48:11.798484,1
09:48:11.886485,0
09:48:11.972030,0
09:48:12.046745,1
09:48:12.123151,1
09:48:12.170847,0
09:48:12.222277,0
09:48:12.255593,0
09:48:12.278052,1
09:48:12.326718,1
09:48:12.391139,1
09:48:12.474377,1
09:48:12.533013,0
09:48:12.559078,0
09:48:12.594168,0
09:48:12.713433,0
09:48:13.408086,0
09:48:13.697081,0
09:48:13.835397,0
09:48:13.920794,0
09:48:13.973093,0
09:48:14.048333,0
09:48:14.166728,0
09:48:14.271537,0
09:48:14.322894,0
09:48:14.402443,0
09:48:14.472174,0
09:48:14.522804,0
09:48:14.595969,0
09:48:14.659661,-1
09:48:14.716526,1
09:49:03.140566,0
09:49:03.178067,0
09:49:03.222909,0
09:49:03.404795,1
09:49:03.603664,1
09:49:03.786381,1
09:49:03.935849,1
09:49:04.014771,1
09:49:04.041198,0
09:49:04.085430,-1
09:49:04.090267,-1
09:49:04.155602,-1
09:49:04.195839,-1
09:49:04.291200,-1
09:49:04.321596,-1
09:49:04.382441,-1
09:49:04.438502,-1
09:49:04.524350,-1
09:49:04.576902,-1
09:49:04.612363,-1
09:49:04.675137,-1
09:49:04.734177,-1
09:49:04.790464,-1
09:49:04.892468,-1
09:49:04.943572,-1
09:49:05.365152,-1
09:49:05.522039,-1
09:49:05.684971,1
09:49:05.940141,-1
09:49:06.398226,-1
09:49:06.650341,1
09:49:06.742793,1
09:49:07.136605,-1
09:49:07.429273,-1
09:49:07.524149,-1
09:49:07.588637,-1
09:49:07.689350,1
09:49:07.795611,1
09:49:07.874709,-1
09:49:08.002353,1
09:49:08.087815,-1
09:49:08.156418,1
09:49:08.249825,-1
09:49:08.311027,-1
09:49:08.420146,-1
09:49:08.588468,-1
09:49:09.109761,-1
09:49:09.409991,-1
09:49:09.453725,1
09:49:09.592013,-1
09:49:09.687310,-1
09:49:10.782091,1
09:49:10.888230,1
09:49:10.952062,-1
09:49:10.992437,-1
09:49:11.029900,-1
09:49:11.117603,-1
09:49:11.189140,1
09:49:11.239179,-1
09:49:11.304198,-1
09:49:11.404736,-1
09:49:11.466889,-1
09:49:11.576459,0
09:49:11.680752,-1
09:49:11.814513,-1
09:49:11.912653,-1
09:49:12.042850,-1
09:49:12.159768,-1
09:49:12.342121,-1
09:49:12.446250,-1
09:49:12.522434,-1
09:49:12.623051,-1
09:49:12.717026,-1
09:49:12.806362,-1
09:49:12.874303,-1
09:49:12.957270,-1
09:49:13.004228,-1
09:49:13.155196,-1
09:49:13.242889,-1
09:49:13.334386,-1
09:49:13.396341,1
09:49:13.502340,-1
09:49:13.633480,1
09:49:13.797144,1
